"Plot Title: C01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133670, SEN S/N: 22133670)","Button Down (LGR S/N: 22133670, SEN S/N: 22133670)","Button Up (LGR S/N: 22133670, SEN S/N: 22133670)","Host Connected (LGR S/N: 22133670, SEN S/N: 22133670)","End Of File (LGR S/N: 22133670, SEN S/N: 22133670)"
31644,07/15/25 04:39:00 AM,37.17,,,,
31645,07/15/25 04:40:00 AM,37.32,,,,
31646,07/15/25 04:41:00 AM,37.63,,,,
31647,07/15/25 04:42:00 AM,37.86,,,,
31648,07/15/25 04:43:00 AM,38.25,,,,
31649,07/15/25 04:44:00 AM,38.33,,,,
31650,07/15/25 04:45:00 AM,38.17,,,,
31651,07/15/25 04:46:00 AM,38.17,,,,
31652,07/15/25 04:47:00 AM,38.25,,,,
31653,07/15/25 04:48:00 AM,38.25,,,,
31654,07/15/25 04:49:00 AM,38.17,,,,
31655,07/15/25 04:50:00 AM,38.02,,,,
31656,07/15/25 04:51:00 AM,37.94,,,,
31657,07/15/25 04:52:00 AM,37.94,,,,
31658,07/15/25 04:53:00 AM,37.79,,,,
31659,07/15/25 04:54:00 AM,37.71,,,,
31660,07/15/25 04:55:00 AM,37.63,,,,
31661,07/15/25 04:56:00 AM,37.55,,,,
31662,07/15/25 04:57:00 AM,37.40,,,,
31663,07/15/25 04:58:00 AM,37.48,,,,
31664,07/15/25 04:59:00 AM,37.40,,,,
31665,07/15/25 05:00:00 AM,37.48,,,,
31666,07/15/25 05:01:00 AM,37.40,,,,
31667,07/15/25 05:02:00 AM,37.48,,,,
31668,07/15/25 05:03:00 AM,37.48,,,,
31669,07/15/25 05:04:00 AM,37.48,,,,
31670,07/15/25 05:05:00 AM,37.63,,,,
31671,07/15/25 05:06:00 AM,37.71,,,,
31672,07/15/25 05:07:00 AM,37.86,,,,
31673,07/15/25 05:08:00 AM,38.02,,,,
31674,07/15/25 05:09:00 AM,38.10,,,,
31675,07/15/25 05:10:00 AM,38.25,,,,
31676,07/15/25 05:11:00 AM,38.40,,,,
31677,07/15/25 05:12:00 AM,38.64,,,,
31678,07/15/25 05:13:00 AM,38.71,,,,
31679,07/15/25 05:14:00 AM,38.94,,,,
31680,07/15/25 05:15:00 AM,39.10,,,,
31681,07/15/25 05:16:00 AM,39.33,,,,
31682,07/15/25 05:17:00 AM,39.25,,,,
31683,07/15/25 05:18:00 AM,39.18,,,,
31684,07/15/25 05:19:00 AM,39.33,,,,
31685,07/15/25 05:20:00 AM,39.33,,,,
31686,07/15/25 05:21:00 AM,39.41,,,,
31687,07/15/25 05:22:00 AM,39.49,,,,
31688,07/15/25 05:23:00 AM,39.41,,,,
31689,07/15/25 05:24:00 AM,39.33,,,,
31690,07/15/25 05:25:00 AM,39.25,,,,
31691,07/15/25 05:26:00 AM,39.41,,,,
31692,07/15/25 05:27:00 AM,39.49,,,,
31693,07/15/25 05:28:00 AM,39.72,,,,
31694,07/15/25 05:29:00 AM,39.79,,,,
31695,07/15/25 05:30:00 AM,40.03,,,,
31696,07/15/25 05:31:00 AM,40.10,,,,
31697,07/15/25 05:32:00 AM,40.10,,,,
31698,07/15/25 05:33:00 AM,40.03,,,,
31699,07/15/25 05:34:00 AM,40.18,,,,
31700,07/15/25 05:35:00 AM,40.26,,,,
31701,07/15/25 05:36:00 AM,40.18,,,,
31702,07/15/25 05:37:00 AM,40.26,,,,
31703,07/15/25 05:38:00 AM,40.33,,,,
31704,07/15/25 05:39:00 AM,40.10,,,,
31705,07/15/25 05:40:00 AM,40.03,,,,
31706,07/15/25 05:41:00 AM,39.87,,,,
31707,07/15/25 05:42:00 AM,39.56,,,,
31708,07/15/25 05:43:00 AM,39.25,,,,
31709,07/15/25 05:44:00 AM,39.02,,,,
31710,07/15/25 05:45:00 AM,38.87,,,,
31711,07/15/25 05:46:00 AM,38.71,,,,
31712,07/15/25 05:47:00 AM,38.71,,,,
31713,07/15/25 05:48:00 AM,38.79,,,,
31714,07/15/25 05:49:00 AM,38.79,,,,
31715,07/15/25 05:50:00 AM,38.87,,,,
31716,07/15/25 05:51:00 AM,38.94,,,,
31717,07/15/25 05:52:00 AM,39.02,,,,
31718,07/15/25 05:53:00 AM,39.10,,,,
31719,07/15/25 05:54:00 AM,39.18,,,,
31720,07/15/25 05:55:00 AM,39.33,,,,
31721,07/15/25 05:56:00 AM,39.49,,,,
31722,07/15/25 05:57:00 AM,39.72,,,,
31723,07/15/25 05:58:00 AM,40.10,,,,
31724,07/15/25 05:59:00 AM,40.41,,,,
31725,07/15/25 06:00:00 AM,40.57,,,,
31726,07/15/25 06:01:00 AM,40.33,,,,
31727,07/15/25 06:02:00 AM,40.18,,,,
31728,07/15/25 06:03:00 AM,40.10,,,,
31729,07/15/25 06:04:00 AM,40.03,,,,
31730,07/15/25 06:05:00 AM,40.03,,,,
31731,07/15/25 06:06:00 AM,40.10,,,,
31732,07/15/25 06:07:00 AM,40.18,,,,
31733,07/15/25 06:08:00 AM,40.26,,,,
31734,07/15/25 06:09:00 AM,40.41,,,,
31735,07/15/25 06:10:00 AM,40.33,,,,
31736,07/15/25 06:11:00 AM,40.33,,,,
31737,07/15/25 06:12:00 AM,40.49,,,,
31738,07/15/25 06:13:00 AM,40.64,,,,
31739,07/15/25 06:14:00 AM,40.72,,,,
31740,07/15/25 06:15:00 AM,40.72,,,,
31741,07/15/25 06:16:00 AM,40.80,,,,
31742,07/15/25 06:17:00 AM,41.03,,,,
31743,07/15/25 06:18:00 AM,41.26,,,,
31744,07/15/25 06:19:00 AM,41.49,,,,
31745,07/15/25 06:20:00 AM,41.88,,,,
31746,07/15/25 06:21:00 AM,42.11,,,,
31747,07/15/25 06:22:00 AM,42.11,,,,
31748,07/15/25 06:23:00 AM,42.19,,,,
31749,07/15/25 06:24:00 AM,42.03,,,,
31750,07/15/25 06:25:00 AM,41.96,,,,
31751,07/15/25 06:26:00 AM,41.88,,,,
31752,07/15/25 06:27:00 AM,41.88,,,,
31753,07/15/25 06:28:00 AM,41.88,,,,
31754,07/15/25 06:29:00 AM,41.96,,,,
31755,07/15/25 06:30:00 AM,42.11,,,,
31756,07/15/25 06:31:00 AM,42.19,,,,
31757,07/15/25 06:32:00 AM,42.27,,,,
31758,07/15/25 06:33:00 AM,42.34,,,,
31759,07/15/25 06:34:00 AM,42.34,,,,
31760,07/15/25 06:35:00 AM,42.27,,,,
31761,07/15/25 06:36:00 AM,42.34,,,,
31762,07/15/25 06:37:00 AM,42.34,,,,
31763,07/15/25 06:38:00 AM,42.42,,,,
31764,07/15/25 06:39:00 AM,42.27,,,,
31765,07/15/25 06:40:00 AM,42.19,,,,
31766,07/15/25 06:41:00 AM,42.27,,,,
31767,07/15/25 06:42:00 AM,42.34,,,,
31768,07/15/25 06:43:00 AM,42.34,,,,
31769,07/15/25 06:44:00 AM,42.65,,,,
31770,07/15/25 06:45:00 AM,42.65,,,,
31771,07/15/25 06:46:00 AM,42.57,,,,
31772,07/15/25 06:47:00 AM,42.65,,,,
31773,07/15/25 06:48:00 AM,42.73,,,,
31774,07/15/25 06:49:00 AM,42.73,,,,
31775,07/15/25 06:50:00 AM,42.65,,,,
31776,07/15/25 06:51:00 AM,42.65,,,,
31777,07/15/25 06:52:00 AM,42.50,,,,
31778,07/15/25 06:53:00 AM,42.27,,,,
31779,07/15/25 06:54:00 AM,42.34,,,,
31780,07/15/25 06:55:00 AM,42.27,,,,
31781,07/15/25 06:56:00 AM,42.19,,,,
31782,07/15/25 06:57:00 AM,41.96,,,,
31783,07/15/25 06:58:00 AM,41.88,,,,
31784,07/15/25 06:59:00 AM,41.72,,,,
31785,07/15/25 07:00:00 AM,41.88,,,,
31786,07/15/25 07:01:00 AM,42.03,,,,
31787,07/15/25 07:02:00 AM,42.03,,,,
31788,07/15/25 07:03:00 AM,42.19,,,,
31789,07/15/25 07:04:00 AM,42.27,,,,
31790,07/15/25 07:05:00 AM,42.03,,,,
31791,07/15/25 07:06:00 AM,41.96,,,,
31792,07/15/25 07:07:00 AM,42.03,,,,
31793,07/15/25 07:08:00 AM,42.11,,,,
31794,07/15/25 07:09:00 AM,42.11,,,,
31795,07/15/25 07:10:00 AM,41.96,,,,
31796,07/15/25 07:11:00 AM,41.88,,,,
31797,07/15/25 07:12:00 AM,41.88,,,,
31798,07/15/25 07:13:00 AM,41.96,,,,
31799,07/15/25 07:14:00 AM,41.96,,,,
31800,07/15/25 07:15:00 AM,41.96,,,,
31801,07/15/25 07:16:00 AM,41.80,,,,
31802,07/15/25 07:17:00 AM,41.65,,,,
31803,07/15/25 07:18:00 AM,41.42,,,,
31804,07/15/25 07:19:00 AM,41.34,,,,
31805,07/15/25 07:20:00 AM,40.95,,,,
31806,07/15/25 07:21:00 AM,40.88,,,,
31807,07/15/25 07:22:00 AM,40.80,,,,
31808,07/15/25 07:23:00 AM,40.80,,,,
31809,07/15/25 07:24:00 AM,40.95,,,,
31810,07/15/25 07:25:00 AM,41.03,,,,
31811,07/15/25 07:26:00 AM,41.11,,,,
31812,07/15/25 07:27:00 AM,41.42,,,,
31813,07/15/25 07:28:00 AM,41.49,,,,
31814,07/15/25 07:29:00 AM,41.57,,,,
31815,07/15/25 07:30:00 AM,41.88,,,,
31816,07/15/25 07:31:00 AM,42.03,,,,
31817,07/15/25 07:32:00 AM,42.57,,,,
31818,07/15/25 07:33:00 AM,42.81,,,,
31819,07/15/25 07:34:00 AM,42.96,,,,
31820,07/15/25 07:35:00 AM,43.19,,,,
31821,07/15/25 07:36:00 AM,43.04,,,,
31822,07/15/25 07:37:00 AM,43.04,,,,
31823,07/15/25 07:38:00 AM,43.27,,,,
31824,07/15/25 07:39:00 AM,43.35,,,,
31825,07/15/25 07:40:00 AM,43.42,,,,
31826,07/15/25 07:41:00 AM,43.58,,,,
31827,07/15/25 07:42:00 AM,43.73,,,,
31828,07/15/25 07:43:00 AM,43.81,,,,
31829,07/15/25 07:44:00 AM,44.04,,,,
31830,07/15/25 07:45:00 AM,44.12,,,,
31831,07/15/25 07:46:00 AM,44.12,,,,
31832,07/15/25 07:47:00 AM,44.12,,,,
31833,07/15/25 07:48:00 AM,44.12,,,,
31834,07/15/25 07:49:00 AM,44.12,,,,
31835,07/15/25 07:50:00 AM,44.12,,,,
31836,07/15/25 07:51:00 AM,43.89,,,,
31837,07/15/25 07:52:00 AM,43.66,,,,
31838,07/15/25 07:53:00 AM,43.35,,,,
31839,07/15/25 07:54:00 AM,43.11,,,,
31840,07/15/25 07:55:00 AM,42.96,,,,
31841,07/15/25 07:56:00 AM,42.73,,,,
31842,07/15/25 07:57:00 AM,42.81,,,,
31843,07/15/25 07:58:00 AM,42.88,,,,
31844,07/15/25 07:59:00 AM,43.11,,,,
31845,07/15/25 08:00:00 AM,43.50,,,,
31846,07/15/25 08:01:00 AM,43.66,,,,
31847,07/15/25 08:02:00 AM,43.81,,,,
31848,07/15/25 08:03:00 AM,43.81,,,,
31849,07/15/25 08:04:00 AM,43.96,,,,
31850,07/15/25 08:05:00 AM,43.96,,,,
31851,07/15/25 08:06:00 AM,44.12,,,,
31852,07/15/25 08:07:00 AM,44.20,,,,
31853,07/15/25 08:08:00 AM,44.20,,,,
31854,07/15/25 08:09:00 AM,44.50,,,,
31855,07/15/25 08:10:00 AM,44.74,,,,
31856,07/15/25 08:11:00 AM,44.81,,,,
31857,07/15/25 08:12:00 AM,44.89,,,,
31858,07/15/25 08:13:00 AM,45.20,,,,
31859,07/15/25 08:14:00 AM,45.12,,,,
31860,07/15/25 08:15:00 AM,44.74,,,,
31861,07/15/25 08:16:00 AM,44.35,,,,
31862,07/15/25 08:17:00 AM,44.27,,,,
31863,07/15/25 08:18:00 AM,44.27,,,,
31864,07/15/25 08:19:00 AM,44.35,,,,
31865,07/15/25 08:20:00 AM,44.50,,,,
31866,07/15/25 08:21:00 AM,44.58,,,,
31867,07/15/25 08:22:00 AM,44.81,,,,
31868,07/15/25 08:23:00 AM,45.05,,,,
31869,07/15/25 08:24:00 AM,45.12,,,,
31870,07/15/25 08:25:00 AM,45.43,,,,
31871,07/15/25 08:26:00 AM,45.74,,,,
31872,07/15/25 08:27:00 AM,45.97,,,,
31873,07/15/25 08:28:00 AM,46.13,,,,
31874,07/15/25 08:29:00 AM,46.20,,,,
31875,07/15/25 08:30:00 AM,46.28,,,,
31876,07/15/25 08:31:00 AM,46.67,,,,
31877,07/15/25 08:32:00 AM,46.98,,,,
31878,07/15/25 08:33:00 AM,46.98,,,,
31879,07/15/25 08:34:00 AM,46.74,,,,
31880,07/15/25 08:35:00 AM,46.36,,,,
31881,07/15/25 08:36:00 AM,45.74,,,,
31882,07/15/25 08:37:00 AM,45.43,,,,
31883,07/15/25 08:38:00 AM,45.20,,,,
31884,07/15/25 08:39:00 AM,44.81,,,,
31885,07/15/25 08:40:00 AM,44.66,,,,
31886,07/15/25 08:41:00 AM,44.27,,,,
31887,07/15/25 08:42:00 AM,43.96,,,,
31888,07/15/25 08:43:00 AM,43.89,,,,
31889,07/15/25 08:44:00 AM,43.66,,,,
31890,07/15/25 08:45:00 AM,43.96,,,,
31891,07/15/25 08:46:00 AM,44.27,,,,
31892,07/15/25 08:47:00 AM,44.50,,,,
31893,07/15/25 08:48:00 AM,44.81,,,,
31894,07/15/25 08:49:00 AM,44.97,,,,
31895,07/15/25 08:50:00 AM,45.12,,,,
31896,07/15/25 08:51:00 AM,45.51,,,,
31897,07/15/25 08:52:00 AM,45.82,,,,
31898,07/15/25 08:53:00 AM,45.97,,,,
31899,07/15/25 08:54:00 AM,46.13,,,,
31900,07/15/25 08:55:00 AM,46.05,,,,
31901,07/15/25 08:56:00 AM,46.36,,,,
31902,07/15/25 08:57:00 AM,46.67,,,,
31903,07/15/25 08:58:00 AM,46.98,,,,
31904,07/15/25 08:59:00 AM,47.21,,,,
31905,07/15/25 09:00:00 AM,47.52,,,,
31906,07/15/25 09:01:00 AM,47.28,,,,
31907,07/15/25 09:02:00 AM,47.36,,,,
31908,07/15/25 09:03:00 AM,47.44,,,,
31909,07/15/25 09:04:00 AM,47.28,,,,
31910,07/15/25 09:05:00 AM,47.28,,,,
31911,07/15/25 09:06:00 AM,47.13,,,,
31912,07/15/25 09:07:00 AM,47.13,,,,
31913,07/15/25 09:08:00 AM,47.44,,,,
31914,07/15/25 09:09:00 AM,47.83,,,,
31915,07/15/25 09:10:00 AM,48.21,,,,
31916,07/15/25 09:11:00 AM,48.37,,,,
31917,07/15/25 09:12:00 AM,48.60,,,,
31918,07/15/25 09:13:00 AM,48.75,,,,
31919,07/15/25 09:14:00 AM,48.91,,,,
31920,07/15/25 09:15:00 AM,49.06,,,,
31921,07/15/25 09:16:00 AM,49.14,,,,
31922,07/15/25 09:17:00 AM,48.52,,,,
31923,07/15/25 09:18:00 AM,47.44,,,,
31924,07/15/25 09:19:00 AM,46.74,,,,
31925,07/15/25 09:20:00 AM,46.20,,,,
31926,07/15/25 09:21:00 AM,45.97,,,,
31927,07/15/25 09:22:00 AM,45.97,,,,
31928,07/15/25 09:23:00 AM,46.13,,,,
31929,07/15/25 09:24:00 AM,46.20,,,,
31930,07/15/25 09:25:00 AM,46.13,,,,
31931,07/15/25 09:26:00 AM,46.05,,,,
31932,07/15/25 09:27:00 AM,45.89,,,,
31933,07/15/25 09:28:00 AM,45.59,,,,
31934,07/15/25 09:29:00 AM,45.28,,,,
31935,07/15/25 09:30:00 AM,44.89,,,,
31936,07/15/25 09:31:00 AM,44.35,,,,
31937,07/15/25 09:32:00 AM,43.81,,,,
31938,07/15/25 09:33:00 AM,43.27,,,,
31939,07/15/25 09:34:00 AM,42.88,,,,
31940,07/15/25 09:35:00 AM,42.88,,,,
31941,07/15/25 09:36:00 AM,42.73,,,,
31942,07/15/25 09:37:00 AM,43.04,,,,
31943,07/15/25 09:38:00 AM,43.11,,,,
31944,07/15/25 09:39:00 AM,43.27,,,,
31945,07/15/25 09:40:00 AM,43.89,,,,
31946,07/15/25 09:41:00 AM,44.35,,,,
31947,07/15/25 09:42:00 AM,44.58,,,,
31948,07/15/25 09:43:00 AM,45.12,,,,
31949,07/15/25 09:44:00 AM,45.43,,,,
31950,07/15/25 09:45:00 AM,45.82,,,,
31951,07/15/25 09:46:00 AM,46.20,,,,
31952,07/15/25 09:47:00 AM,46.05,,,,
31953,07/15/25 09:48:00 AM,46.05,,,,
31954,07/15/25 09:49:00 AM,45.89,,,,
31955,07/15/25 09:50:00 AM,45.59,,,,
31956,07/15/25 09:51:00 AM,45.20,,,,
31957,07/15/25 09:52:00 AM,45.12,,,,
31958,07/15/25 09:53:00 AM,45.05,,,,
31959,07/15/25 09:54:00 AM,45.05,,,,
31960,07/15/25 09:55:00 AM,45.43,,,,
31961,07/15/25 09:56:00 AM,46.13,,,,
31962,07/15/25 09:57:00 AM,46.67,,,,
31963,07/15/25 09:58:00 AM,46.90,,,,
31964,07/15/25 09:59:00 AM,46.98,,,,
31965,07/15/25 10:00:00 AM,47.13,,,,
31966,07/15/25 10:01:00 AM,47.05,,,,
31967,07/15/25 10:02:00 AM,47.13,,,,
31968,07/15/25 10:03:00 AM,46.98,,,,
31969,07/15/25 10:04:00 AM,46.98,,,,
31970,07/15/25 10:05:00 AM,47.05,,,,
31971,07/15/25 10:06:00 AM,47.21,,,,
31972,07/15/25 10:07:00 AM,47.44,,,,
31973,07/15/25 10:08:00 AM,47.67,,,,
31974,07/15/25 10:09:00 AM,47.67,,,,
31975,07/15/25 10:10:00 AM,47.44,,,,
31976,07/15/25 10:11:00 AM,47.05,,,,
31977,07/15/25 10:12:00 AM,46.90,,,,
31978,07/15/25 10:13:00 AM,47.05,,,,
31979,07/15/25 10:14:00 AM,47.67,,,,
31980,07/15/25 10:15:00 AM,48.29,,,,
31981,07/15/25 10:16:00 AM,48.67,,,,
31982,07/15/25 10:17:00 AM,49.06,,,,
31983,07/15/25 10:18:00 AM,49.06,,,,
31984,07/15/25 10:19:00 AM,48.91,,,,
31985,07/15/25 10:20:00 AM,48.83,,,,
31986,07/15/25 10:21:00 AM,48.91,,,,
31987,07/15/25 10:22:00 AM,49.06,,,,
31988,07/15/25 10:23:00 AM,49.22,,,,
31989,07/15/25 10:24:00 AM,49.52,,,,
31990,07/15/25 10:25:00 AM,49.83,,,,
31991,07/15/25 10:26:00 AM,50.14,,,,
31992,07/15/25 10:27:00 AM,50.37,,,,
31993,07/15/25 10:28:00 AM,50.61,,,,
31994,07/15/25 10:29:00 AM,50.37,,,,
31995,07/15/25 10:30:00 AM,50.37,,,,
31996,07/15/25 10:31:00 AM,50.53,,,,
31997,07/15/25 10:32:00 AM,50.68,,,,
31998,07/15/25 10:33:00 AM,50.61,,,,
31999,07/15/25 10:34:00 AM,50.37,,,,
32000,07/15/25 10:35:00 AM,49.91,,,,
32001,07/15/25 10:36:00 AM,49.22,,,,
32002,07/15/25 10:37:00 AM,49.06,,,,
32003,07/15/25 10:38:00 AM,49.14,,,,
32004,07/15/25 10:39:00 AM,49.06,,,,
32005,07/15/25 10:40:00 AM,48.98,,,,
32006,07/15/25 10:41:00 AM,49.14,,,,
32007,07/15/25 10:42:00 AM,49.76,,,,
32008,07/15/25 10:43:00 AM,50.30,,,,
32009,07/15/25 10:44:00 AM,50.61,,,,
32010,07/15/25 10:45:00 AM,50.53,,,,
32011,07/15/25 10:46:00 AM,50.53,,,,
32012,07/15/25 10:47:00 AM,50.37,,,,
32013,07/15/25 10:48:00 AM,50.30,,,,
32014,07/15/25 10:49:00 AM,49.99,,,,
32015,07/15/25 10:50:00 AM,49.68,,,,
32016,07/15/25 10:51:00 AM,49.91,,,,
32017,07/15/25 10:52:00 AM,50.37,,,,
32018,07/15/25 10:53:00 AM,50.68,,,,
32019,07/15/25 10:54:00 AM,50.61,,,,
32020,07/15/25 10:55:00 AM,50.53,,,,
32021,07/15/25 10:56:00 AM,50.53,,,,
32022,07/15/25 10:57:00 AM,50.61,,,,
32023,07/15/25 10:58:00 AM,50.61,,,,
32024,07/15/25 10:59:00 AM,50.68,,,,
32025,07/15/25 11:00:00 AM,50.84,,,,
32026,07/15/25 11:01:00 AM,51.38,,,,
32027,07/15/25 11:02:00 AM,51.76,,,,
32028,07/15/25 11:03:00 AM,52.00,,,,
32029,07/15/25 11:04:00 AM,51.92,,,,
32030,07/15/25 11:05:00 AM,51.92,,,,
32031,07/15/25 11:06:00 AM,52.30,,,,
32032,07/15/25 11:07:00 AM,51.92,,,,
32033,07/15/25 11:08:00 AM,51.69,,,,
32034,07/15/25 11:09:00 AM,51.92,,,,
32035,07/15/25 11:10:00 AM,51.84,,,,
32036,07/15/25 11:11:00 AM,51.69,,,,
32037,07/15/25 11:12:00 AM,51.30,,,,
32038,07/15/25 11:13:00 AM,51.30,,,,
32039,07/15/25 11:14:00 AM,51.45,,,,
32040,07/15/25 11:15:00 AM,50.99,,,,
32041,07/15/25 11:16:00 AM,50.30,,,,
32042,07/15/25 11:17:00 AM,49.52,,,,
32043,07/15/25 11:18:00 AM,49.06,,,,
32044,07/15/25 11:19:00 AM,48.98,,,,
32045,07/15/25 11:20:00 AM,49.22,,,,
32046,07/15/25 11:21:00 AM,49.76,,,,
32047,07/15/25 11:22:00 AM,50.61,,,,
32048,07/15/25 11:23:00 AM,51.30,,,,
32049,07/15/25 11:24:00 AM,51.69,,,,
32050,07/15/25 11:25:00 AM,52.07,,,,
32051,07/15/25 11:26:00 AM,52.46,,,,
32052,07/15/25 11:27:00 AM,52.84,,,,
32053,07/15/25 11:28:00 AM,53.31,,,,
32054,07/15/25 11:29:00 AM,53.93,,,,
32055,07/15/25 11:30:00 AM,54.08,,,,
32056,07/15/25 11:31:00 AM,53.93,,,,
32057,07/15/25 11:32:00 AM,53.62,,,,
32058,07/15/25 11:33:00 AM,53.23,,,,
32059,07/15/25 11:34:00 AM,52.69,,,,
32060,07/15/25 11:35:00 AM,52.30,,,,
32061,07/15/25 11:36:00 AM,52.30,,,,
32062,07/15/25 11:37:00 AM,52.00,,,,
32063,07/15/25 11:38:00 AM,52.15,,,,
32064,07/15/25 11:39:00 AM,52.07,,,,
32065,07/15/25 11:40:00 AM,51.84,,,,
32066,07/15/25 11:41:00 AM,51.07,,,,
32067,07/15/25 11:42:00 AM,50.45,,,,
32068,07/15/25 11:43:00 AM,49.91,,,,
32069,07/15/25 11:44:00 AM,49.68,,,,
32070,07/15/25 11:45:00 AM,49.52,,,,
32071,07/15/25 11:46:00 AM,49.29,,,,
32072,07/15/25 11:47:00 AM,49.29,,,,
32073,07/15/25 11:48:00 AM,49.22,,,,
32074,07/15/25 11:49:00 AM,49.06,,,,
32075,07/15/25 11:50:00 AM,49.14,,,,
32076,07/15/25 11:51:00 AM,49.52,,,,
32077,07/15/25 11:52:00 AM,49.76,,,,
32078,07/15/25 11:53:00 AM,49.45,,,,
32079,07/15/25 11:54:00 AM,48.75,,,,
32080,07/15/25 11:55:00 AM,48.37,,,,
32081,07/15/25 11:56:00 AM,48.29,,,,
32082,07/15/25 11:57:00 AM,48.06,,,,
32083,07/15/25 11:58:00 AM,47.44,,,,
32084,07/15/25 11:59:00 AM,47.05,,,,
32085,07/15/25 12:00:00 PM,46.74,,,,
32086,07/15/25 12:01:00 PM,46.20,,,,
32087,07/15/25 12:02:00 PM,46.05,,,,
32088,07/15/25 12:03:00 PM,45.89,,,,
32089,07/15/25 12:04:00 PM,45.97,,,,
32090,07/15/25 12:05:00 PM,46.05,,,,
32091,07/15/25 12:06:00 PM,45.97,,,,
32092,07/15/25 12:07:00 PM,45.74,,,,
32093,07/15/25 12:08:00 PM,45.66,,,,
32094,07/15/25 12:09:00 PM,45.89,,,,
32095,07/15/25 12:10:00 PM,46.44,,,,
32096,07/15/25 12:11:00 PM,46.90,,,,
32097,07/15/25 12:12:00 PM,46.98,,,,
32098,07/15/25 12:13:00 PM,46.98,,,,
32099,07/15/25 12:14:00 PM,47.21,,,,
32100,07/15/25 12:15:00 PM,47.28,,,,
32101,07/15/25 12:16:00 PM,46.90,,,,
32102,07/15/25 12:17:00 PM,46.90,,,,
32103,07/15/25 12:18:00 PM,46.82,,,,
32104,07/15/25 12:19:00 PM,46.74,,,,
32105,07/15/25 12:20:00 PM,47.13,,,,
32106,07/15/25 12:21:00 PM,47.75,,,,
32107,07/15/25 12:22:00 PM,48.29,,,,
32108,07/15/25 12:23:00 PM,48.91,,,,
32109,07/15/25 12:24:00 PM,49.45,,,,
32110,07/15/25 12:25:00 PM,49.68,,,,
32111,07/15/25 12:26:00 PM,50.14,,,,
32112,07/15/25 12:27:00 PM,50.45,,,,
32113,07/15/25 12:28:00 PM,50.37,,,,
32114,07/15/25 12:29:00 PM,50.06,,,,
32115,07/15/25 12:30:00 PM,49.60,,,,
32116,07/15/25 12:31:00 PM,49.45,,,,
32117,07/15/25 12:32:00 PM,49.22,,,,
32118,07/15/25 12:33:00 PM,49.14,,,,
32119,07/15/25 12:34:00 PM,49.06,,,,
32120,07/15/25 12:35:00 PM,49.14,,,,
32121,07/15/25 12:36:00 PM,49.29,,,,
32122,07/15/25 12:37:00 PM,49.37,,,,
32123,07/15/25 12:38:00 PM,49.52,,,,
32124,07/15/25 12:39:00 PM,49.52,,,,
32125,07/15/25 12:40:00 PM,49.83,,,,
32126,07/15/25 12:41:00 PM,49.99,,,,
32127,07/15/25 12:42:00 PM,50.06,,,,
32128,07/15/25 12:43:00 PM,49.91,,,,
32129,07/15/25 12:44:00 PM,49.76,,,,
32130,07/15/25 12:45:00 PM,50.37,,,,
32131,07/15/25 12:46:00 PM,50.68,,,,
32132,07/15/25 12:47:00 PM,50.76,,,,
32133,07/15/25 12:48:00 PM,50.91,,,,
32134,07/15/25 12:49:00 PM,51.15,,,,
32135,07/15/25 12:50:00 PM,51.15,,,,
32136,07/15/25 12:51:00 PM,50.84,,,,
32137,07/15/25 12:52:00 PM,50.99,,,,
32138,07/15/25 12:53:00 PM,51.45,,,,
32139,07/15/25 12:54:00 PM,51.69,,,,
32140,07/15/25 12:55:00 PM,52.15,,,,
32141,07/15/25 12:56:00 PM,52.92,,,,
32142,07/15/25 12:57:00 PM,53.08,,,,
32143,07/15/25 12:58:00 PM,52.92,,,,
32144,07/15/25 12:59:00 PM,52.92,,,,
32145,07/15/25 01:00:00 PM,53.15,,,,
32146,07/15/25 01:01:00 PM,53.46,,,,
32147,07/15/25 01:02:00 PM,54.00,,,,
32148,07/15/25 01:03:00 PM,54.47,,,,
32149,07/15/25 01:04:00 PM,54.54,,,,
32150,07/15/25 01:05:00 PM,54.08,,,,
32151,07/15/25 01:06:00 PM,54.00,,,,
32152,07/15/25 01:07:00 PM,54.16,,,,
32153,07/15/25 01:08:00 PM,54.54,,,,
32154,07/15/25 01:09:00 PM,54.85,,,,
32155,07/15/25 01:10:00 PM,55.01,,,,
32156,07/15/25 01:11:00 PM,55.47,,,,
32157,07/15/25 01:12:00 PM,55.86,,,,
32158,07/15/25 01:13:00 PM,56.09,,,,
32159,07/15/25 01:14:00 PM,55.93,,,,
32160,07/15/25 01:15:00 PM,55.39,,,,
32161,07/15/25 01:16:00 PM,54.85,,,,
32162,07/15/25 01:17:00 PM,54.31,,,,
32163,07/15/25 01:18:00 PM,54.00,,,,
32164,07/15/25 01:19:00 PM,53.77,,,,
32165,07/15/25 01:20:00 PM,53.62,,,,
32166,07/15/25 01:21:00 PM,53.31,,,,
32167,07/15/25 01:22:00 PM,53.08,,,,
32168,07/15/25 01:23:00 PM,52.77,,,,
32169,07/15/25 01:24:00 PM,52.38,,,,
32170,07/15/25 01:25:00 PM,51.92,,,,
32171,07/15/25 01:26:00 PM,51.53,,,,
32172,07/15/25 01:27:00 PM,51.15,,,,
32173,07/15/25 01:28:00 PM,51.07,,,,
32174,07/15/25 01:29:00 PM,51.45,,,,
